# schema-version: 2
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-9169fff25ede1543	070bd8eecda9950f35d754215fa5142d71c998836bbdb290b5a4eb2f0a4147c5	64-️-specialization-reports-no-progress	INLINE	misleading-signal	The specialization gauge appears only when you directly link CoreAI.framework — transitive linkage shows nothing
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-6c0ca176e55c8f50	21d86c4474a5ab7e14e536033554b206cfe846d6db78b0c63128afadf751c4a5	74-️-deleting-an-entry-that-is-still-in-use-the-docs-contradict-each-other	HEADING	docs-vs-reality	Apple's docs contradict each other on deleting a cache entry a live AIModel still references
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-951b99648382270d	1b47f8e727e74e3fe2b60d2a10cfa459ac9cb7c28e2b053536cbefbceb8c0e88	74-️-deleting-an-entry-that-is-still-in-use-the-docs-contradict-each-other	CALLOUT	docs-vs-reality	Reference pages say deleting an in-use entry throws; Apple's other doc says deferred — code for both outcomes
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-257b1dfbe6a564a9	38c191f797c88e4726e5199879cdd1cc84ad216cec29ade8404deb591275e5e3	8-️-silent-failure-the-bookmark-that-quietly-stops-working	HEADING	data-loss	A stored bookmark quietly stops working — purge or invalidation makes resolve return nil, not an error
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-e5ac4196219a7b3f	d2b25cc857f21c33d5e1e93bd115e943e25a1fd47815cc60fb743762f908864e	82-the-defect	SILENT-FAILURE	data-loss	bookmarkData doesn't pin the entry; resolvingBookmark returns nil, not an error — failure lands in an else branch
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-20271f02d963d671	7623028810add2df64098a88b4723d1ad8cf92044ff1ee0fb3ee44fca7d3095f	84-the-fix-persist-a-record-never-a-bare-bookmark	INLINE	data-loss	Code comment marks the silent branch: a well-formed bookmark whose entry is gone resolves to nil
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-681eece6440c44dc	3e19273ea3b7e057a371f6905f8d16451c59db6145e2427335e9fbb30cd6f252	86-cleaning-up-a-bookmark-you-are-done-with	INLINE	docs-vs-reality	Bookmark cleanup hits the same doc contradiction as §7.4 — in-use deletion is documented both ways
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-ec5b706b16b23446	a9797d1e8ff63c12e0eb80ab5997417538bb836042917e803f79a95670a65dc4	9-️-silent-failure-two-options-structs-two-multi-gigabyte-specializations	HEADING	resource-growth	SpecializationOptions is part of the cache key — two variants mean two multi-gigabyte specializations
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-7a702d5aa7df5c4a	2cda261828256d44e8a7a778d72c247f8a1dc1dbe71945d6ed3b75d9604d93c8	91-the-defect	SILENT-FAILURE	resource-growth	Slightly different SpecializationOptions from two code paths silently double the multi-GB cache and re-stall first load
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-a02de48091c783e6	da4e029521b36a523c3e977e9cb4dc4013084e7313c8ac602db5743499be991a	94-the-fix-is-structural	INLINE	perf-cliff	Code comment: set expectFrequentReshapes explicitly false on static graphs — asking was measured to kill AOT and SIGSEGV
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-392dbbd4bfcebcfe	7f439dc0f491392f08e43c33cb2f28bc75f642f842b983dedf6a038fe0d3a148	94-the-fix-is-structural	INLINE	footgun-api	Code comment: match path components exactly — contains('ane') also matches 'gated-deltanet'
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-bf54f758c674b8e2	b31e2a0f687016e8cdc126df6c9ff8df9d7511a887b4fa82c744327b5f5e4046	103-️-the-initializer-returns-nil-and-apples-own-sample-calls-fatalerror	HEADING	footgun-api	The app-group cache init returns nil and Apple's sample answers with fatalError — copy it and config errors crash
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-4b32659a28a0444f	3efd47c824560a0ed4ddb2175f41a4cb0b3702fc77e2bb224d6751c0a68c579c	103-️-the-initializer-returns-nil-and-apples-own-sample-calls-fatalerror	INLINE	runtime-unavailable	A bad app-group entitlement silently drops to the per-bundle cache — specialization cost and storage double
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-194dc2d04c207867	37d4e3b315e5718db5b58f31e83dea2976b323ad166b4f71b56d13226f965d09	105-extensions-have-memory-limits-and-core-ai-models-count-against-them	INLINE	resource-growth	Extension memory limits count Core AI models — a model fine in the app can jetsam its extension
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-8b0a767226b72e87	55cda1739d840d41b11352f6c1d128515249f4f73787a9c55e5374ae3dc3d4c9	112-cache-policies-what-the-system-may-take-back	CALLOUT	data-loss	Every OS update purges all specialized assets regardless of cache policy — they are OS-version specific
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-2eb85604cb659fdf	5dde786f95bf20e23a6814d2bef83e705dacf0c4fe1b2ffa7796fa7909cf9881	113-which-policy-to-use	INLINE	resource-growth	.persistent turns off source-deletion reclamation — deleted sources strand multi-GB orphans until the next OS update
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-a4cc432350f8bd9e	3076dff942408c2d5b7d68f60a4fec012289e11e5204422938467f2d74e5e9e9	116-reporting-storage-to-the-user	INLINE	misleading-signal	Code comment: the storage figure counts source assets only — specialized copies in the cache are invisible to it
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-bcf296fd27410c0d	7740616b432e3ac7d8974473af08c0b3709e4de05e993b69f63f9d000710e010	121-there-is-no-required-device-capability-for-apple-intelligence	CALLOUT	caution-note	Status note: thread 836810 is answered by Apple staff — what's missing is the capability, not the answer
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-770b543e183412cb	bace1f096d7c68a47de7d92cf9eecdaedafb3b51ffce5b600de283308d4055b1	122-why-compatible-hardware-was-never-the-right-gate-anyway	INLINE	misleading-signal	iOS 27 betas report appleIntelligenceNotEnabled unless Siri is on — Apple-confirmed bug; don't require Siri in UX
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-5ee0c8c3225cdd30	4d41f60843b584d72eb8ce2bbf9756ed803f13b76e6705a4b25475713e448d56	123-the-four-realistic-strategies	INLINE	runtime-unavailable	Guided generation (@Generable) is not supported on GPU-pipelined engines
part-15-shipping-and-operating/references/01-model-distribution-and-updates.md	callout-7a4537740082fcc3	7bf1c4ce661381f0755742b2ca61b37aed5cf1a67ed561253514e923f20489fe	123-the-four-realistic-strategies	INLINE	runtime-unavailable	Grammar-constrained decoding needs logits; GPU-pipelined bundles never expose them — fastest backend loses @Generable
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-a60961c7680728a1	81223096bb33d73bebe1a6e5de9e6fa9b0383abb621f9a52c4a57c2591caa7eb	contents	INLINE	resource-growth	TOC: load OK, run dead — a model that loads can still die on its first inference step
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-3b4b90f16baf4ca2	9a1dc93671e2d5b23d8f6af9cec4d0dab557da4017fa4b87047c0250793373d5	11-what-jetsam-looks-like	SILENT-FAILURE	resource-growth	Loading establishes weights only; the first step adds activations, workspace, maybe a full-context KV cache
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-834419de7e33a5e3	5871e6092062bcb048a13a644ab1ee984bd8330966b6c450dc2c9ba13626eca0	per-device-budgets-and-the-storage-tier-surprise	INLINE	runtime-unavailable	iPad RAM follows storage tier — 1–2 TB iPad Pros have more RAM; same-name smaller models jetsam your tested config
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-0196ccc1d08e00fc	8d407ec8f6fed6a5da2b1df314695a13806348453a1a5bcfd92ce22cf1075265	22-mmap-vs-dirty	SILENT-FAILURE	resource-growth	mmap'd weights look free until touched — residency grows to full size on unified memory; headroom checks lie
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-0a3f1515b33bec46	a4e66eff4852b06222cc68d1781efdbaaf98aa7cb71bd3d97b941c227f9ded02	31-signal-9	CALLOUT	resource-growth	Measured ceiling: an 18 GB int4 35B gets signal 9 on a 12 GB iPhone 17 Pro — ~5–6 GB is the phone-class limit
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-a920ea1fe2c5b28d	7663755dbbe4122827796844857d54f8aeaa1a3475f6cacc5d1370d1d2cbb7b7	32-load-ok-run-dead	SILENT-FAILURE	resource-growth	The same 1.8 GB core leaves ~2.8 GB headroom via ANE but ~6.0 GB via GPU — no API reports the difference
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-4303abd84b6e339f	ce5f06651d2555d05f3c9d630f8c809aecda205786ea4eb3960bb319633b48d0	51-️-two-spellings-and-you-must-check-which-one-your-version-has	HEADING	version-drift	The GPU cache-limit API has two spellings across versions — check which one your installed version has
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-282a274713051d82	e1b0ae281fce548ae0601d707cb68eed89bbab75eef307305c4712fae9e03732	61-the-forum-report-40-gib-of-other-allocations	INLINE	resource-growth	Forum 824753 (community, status unknown): ~40 GiB of 'other' allocations — watch for runaway growth
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-8cf734c10a097514	39f956063fc5eaeaca01c81053227f7d3ef44a75ec8b15f2d244d2f0095a6dd9	62-what-to-do-about-it	SILENT-FAILURE	misleading-signal	Memory-pressure trim freed an in-flight MTLBuffer (mlx#3689) — surfaces as a GPU InvalidResource error, hiding the cause
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-9d5e1afd7b301a5f	752122f1bb401912c6e390f9192f63a8873454b9f86bde392b4fa2b66dcc444b	what-you-cannot-control	INLINE	caution-note	There is no NPU priority entitlement or API — Apple staff confirmed on thread 833666
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-3703e750074e6541	2fe4abed16137492c9e581393d3c5dd1ab04b116f551e8ee2331d61093ccb296	81-the-table-where-the-winner-loses	INLINE	caution-note	Read the attribution first: community-measured on beta OSes — protocol, not gospel
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-a2b2f1dcd27c6310	a80b4e334781f653dfb1beaae047261bc7610014c831f9cc8b141b6ede917126	95-the-artifact-is-not-a-function-of-the-recipe	SILENT-FAILURE	perf-cliff	Your build machine is a benchmark variable — the same export can be 2.2× slower and 2× heavier with zero diagnostics
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-d54698769769709f	90aad234e113d7282964220459bd70bffb224acd268e07a72e8201baae9e9668	98-️-foundation-models-has-no-tokenizer-so-every-toks-figure-for-it-is-an-estimate	HEADING	misleading-signal	Foundation Models exposes no tokenizer — every published tok/s figure for Apple's model is an estimate
part-15-shipping-and-operating/references/02-memory-thermals-and-honest-benchmarking.md	callout-731cc6b534e550dd	48077e739e500f3d94ca15ac0312e3fb3ae9e74267fa04b5ee00d37f3ac5c841	98-️-foundation-models-has-no-tokenizer-so-every-toks-figure-for-it-is-an-estimate	SILENT-FAILURE	misleading-signal	Third-party tok/s for Apple's model carries ~±20% error — no tokenizer to count with, and nothing marks the estimates
